x,y,True Class Label
-3.7156777323900165,1.9057696672009328,4
-1.7221536037871057,2.2467195553131805,4
-1.804232203297596,2.083211835313139,4
-2.474253902324203,1.2973266545008184,4
-2.154270168517007,2.104893743052933,4
-2.0813974838080345,1.046141582111064,4
-3.0164664839850435,1.1818378106897982,4
-3.315157949134459,2.166335806062527,4
-3.161983570648382,2.466188652441604,4
-3.1301204062324732,2.2370619461431067,4
-0.9263364363156097,0.9662291793935474,4
-1.3562614195612333,2.385292777753681,4
-0.7018265243707724,2.2975068177169136,4
-2.1563963358381057,1.731995295214443,4
-1.872788311779586,1.860254871010181,4
-1.2376610857602304,2.381736416192385,4
-1.0329845114874072,2.0008067374808984,4
-1.7410062197256582,1.8402888651784275,4
-3.237858552090576,1.9530655504828853,4
-2.3171793563614607,3.5954357728688278,4
-2.238175286995694,1.8875347345784705,4
-3.0356906764730787,2.5162100423831912,4
-1.5082953065775455,2.3911889464020533,4
-2.1571417027762405,1.71165537118354,4
-1.8097815691699888,2.058903009662163,4
-0.9115563586255153,1.4865299231702176,4
-2.540917148994871,2.70978082870014,4
-1.0876049550163773,2.745402668201093,4
-2.489549311649042,1.585922790082675,4
-1.049222799836774,2.2315121072669255,4
-0.9226879442824694,2.218962632189362,4
-2.3275783736830706,2.0427716662989326,4
-2.1978029573673394,2.068238171857023,4
-2.554071314748897,2.443288749893873,4
-3.1205312875693663,1.720119058206649,4
-2.56465823637488,1.897835081410553,4
-2.14980454401532,1.9630926523872205,4
-2.111878618353478,2.6704126575737903,4
-2.3333716643278963,2.207378934403698,4
-1.2998319114061774,1.6479836895916167,4
-3.0587853357852746,1.9170050598134984,4
-3.292698760312701,0.9795282672820638,4
-2.3922472233659526,2.0144250626819162,4
-3.023774250203595,2.5379703645345115,4
-2.1007917392119886,2.263726144776962,4
-3.9567970124766965,2.4759417719225048,4
-2.285728641291476,1.05329126788333,4
-1.1879902464321148,2.9668304560263183,4
-3.3912024893674753,2.342716158485487,4
-1.1900310310844704,1.4670743902683916,4
-2.4598315461935694,1.9210673069546873,4
-3.326593114278517,2.315514397928309,4
-1.1390755923127065,2.5069744594441636,4
-1.9020429854690066,2.1645207193294227,4
-2.653490984373001,2.7883718479754873,4
-2.3319224438905084,2.5347449486666727,4
-3.4383667158714974,2.5021780177662625,4
-3.2914608226830993,1.8413231563330514,4
-1.6010332626803683,1.3190667991142155,4
-1.5947913071929407,1.6108596990307456,4
-2.339121517021397,2.330809638187531,4
-2.351677171491815,2.2222169604123385,4
-2.4975803567289105,2.0862980517374705,4
-2.001269323515523,2.6080477104487487,4
-2.227542654502187,0.9216404907208697,4
-1.587620307798027,2.048858558067666,4
-1.0547659759017305,1.3961127191825458,4
-2.949452276847218,1.659168301030651,4
-1.8592829479555184,2.0486069026946794,4
-0.3154092943922655,1.9009621892803947,4
-1.3399267607416885,1.11140567624022,4
-2.493429239677952,1.8917608644567467,4
-2.481466111319302,2.408010638766856,4
-1.5815476129617658,1.7401328610352578,4
-1.9947745508513293,2.151118327667833,4
-3.1019401823167985,2.1931253984206642,4
-2.1134258333096554,1.940541033920847,4
-2.1774247966942646,2.100065475094244,4
-3.123133440776801,2.102285397199101,4
-0.48405311143398855,1.6004439750263313,4
-2.5889019335861194,1.9435197873682013,4
-3.392616821794916,1.7229469253604308,4
-2.1655266411199965,1.2056761941537215,4
-2.7004426638093406,1.7030622329995855,4
-2.418075904450034,3.189369733702193,4
-3.671645758611127,1.6052654681859728,4
-1.6776900296626682,1.8120405781648832,4
-3.2861512021746275,1.8488416773772427,4
-1.7872177468513177,2.225379763407229,4
-2.9128275829921835,1.2813330084463996,4
-0.362609890066083,1.9934406480470146,4
-1.9180381246128813,2.2212776305887916,4
-0.665608607538581,1.5122717218167079,4
-1.8234184777056968,1.600421174918972,4
-3.048725925315239,1.9634105334738172,4
-1.2350193420428526,1.606743775762591,4
-2.5015990628425326,2.3036641309305335,4
-2.2103614110191776,3.079134252840074,4
-4.2737154020511365,2.310860391085409,4
-2.28073926665963,2.0894437595338062,4
-0.1492751631287219,1.976901750255904,4
-2.9254329874882266,2.0211977263085066,4
-2.7004607522366664,1.5962184629125395,4
-1.3869091890495049,1.6060288428362661,4
-2.113601500836646,1.7392908889995082,4
-2.009518751027571,2.2932363557676507,4
-2.551535157053907,2.3743206135160073,4
-2.2371113981423125,2.2047267626945484,4
-1.2197812675631035,2.1638282157254762,4
-2.4132075274045457,1.5740279710476928,4
-1.0460647313192475,2.3229204094620646,4
-0.73614470428837,2.813497379590309,4
-2.2358265362171643,2.5571531679110935,4
-2.344194034966691,2.263527269966077,4
-2.2284926570956776,1.8333965785896873,4
-2.91800832833181,2.1246076467597024,4
-4.3829786694999004,2.438556419996193,4
-0.766082939747113,1.8710195812988,4
-2.2947373220056884,1.9843656287077285,4
-1.2573868927321858,1.9515930424125316,4
-2.437908457520027,1.5764788595034065,4
-2.3411963892079726,2.420944194766989,4
-1.899981982796568,2.2539580400286607,4
-1.4692059958045922,1.488290036197512,4
-2.6970785477287684,2.072964290963006,4
-3.1626732066197842,1.6693453460468464,4
-1.6965916090585016,1.6178801219425707,4
-1.8414443456863336,2.3792580407735837,4
-2.1735650558277175,1.818094942162969,4
-1.2500659283070545,2.358709917617228,4
-2.406377314162595,1.4904471930072594,4
-3.324203576727277,2.3305863902286688,4
-3.229071307505291,1.9629622222077123,4
-1.4366057642235939,1.106722095829797,4
-3.2306524804275845,1.5377382066350076,4
-2.3423008607173994,2.352481337703199,4
-2.049206853740655,3.439826320800262,4
-2.97563367692974,1.324655004098005,4
-1.4940929857497982,2.123471987301503,4
-2.0440248800813694,1.6006513890197236,4
-2.1019076735386464,2.1227403708457215,4
-3.0865294750026777,3.0338778258245163,4
-2.5157849637526923,1.2276761941294874,4
-1.778343771304781,2.5796687452804212,4
-1.3243268922832487,1.706726685268801,4
-2.1630816355498794,1.695831589266285,4
-2.349741611450147,2.305407586829511,4
-2.641649580226005,1.8600658067587936,4
-0.4528986668203243,2.0795182759581627,4
-2.620905472822617,1.354153317506912,4
-1.6254997321184128,2.4954435618873916,4
-2.5356481176430616,1.3352295383203727,4
-1.3442312695473106,2.3534882746198575,4
-3.639608056187944,2.0612105436609234,4
-1.924145778818466,0.8622782934262836,4
-1.7526778460297572,2.057677914609381,4
-1.4725161721694309,1.2694269199496524,4
-0.11866902223631826,1.792787049630424,4
-2.4927216686648235,2.448636390914175,4
-2.425612574017977,1.7308467161542263,4
-1.7497255988923897,1.4871431290575927,4
-2.576047953475206,2.095029271811079,4
-2.1701614503060016,2.271025047083549,4
-2.37837625400341,2.5657580102005753,4
-2.4813788418778167,1.555982950324811,4
-1.16851862248723,1.6587522597924194,4
-3.2676272360003544,2.3029218753174963,4
-1.8586845026048375,1.7155574545355146,4
-1.757155293701551,1.7262856384066982,4
-3.1958891000804357,2.5860263572524804,4
-1.0490145971319356,2.7481302889279506,4
-2.6127038262779423,2.240846488922073,4
-3.053294619377322,3.2180785697155203,4
-2.354568815582784,1.735837201002459,4
-1.628126077973416,1.1360364318162453,4
-2.3154249790846677,1.9008287389782592,4
-1.1600874808824382,3.1265575972421082,4
-0.9581830745680837,3.059589374587381,4
-2.5067308507743307,1.9248186293779894,4
-3.3357101304358805,2.368978544074339,4
-2.292225880685636,1.8142296701076785,4
-1.7451324410598177,2.0868086186969856,4
-0.28938826920556715,2.0962629779035598,4
-1.57583280135521,1.5894707795114578,4
-1.5624185472871368,1.5614262308673301,4
-1.7062628197964702,1.7089637361308159,4
-1.8514694882412377,2.6538417528375784,4
-1.1019132845378494,2.2193935625479617,4
-3.0278752300777856,1.8992558895948508,4
-2.6680405778365843,2.8974294364202726,4
-2.6839238499360136,1.2757075264027637,4
-0.905589857838109,2.119996651392811,4
-1.8799760120947604,2.3368809910443855,4
-1.6694880263764917,1.409380511843941,4
-3.5131034203039975,2.5717953868843955,4
-2.593511853716219,1.9326420649721916,4
-1.4226645416562718,2.2276995775480315,4
-1.9854622013865795,1.754128272797288,4
-2.6471516041020613,1.8704282978661384,4
-3.1416869057184122,1.529156241631151,4
-1.6279745350763337,2.0975107347856117,4
-2.7764123767105446,1.8248142595244152,4
-1.5198848175195323,1.8999479279671456,4
-4.1117334828232615,0.9700499281912593,4
-1.1841158387587631,1.3517274844362288,4
-1.3886003959689623,1.066612272558725,4
-2.446822001366024,2.1962390753512224,4
-0.19645814434278885,3.156882674387403,4
-3.1771655247257597,2.167748795996207,4
-3.49269176896844,0.8553369999737792,4
-2.636838769240403,1.7263553219426577,4
-1.4822782292623804,1.9768884407735252,4
-1.1758584639577063,2.2509058130641213,4
-1.6642892281019295,1.8701687905709181,4
-1.3923377091072897,2.002088230441799,4
-0.7819949738767287,2.3722308898000315,4
-1.6915093433096189,1.919748981883495,4
-2.291651218645298,2.303303598849639,4
-1.5344086905518084,1.553396983257546,4
-1.2684129956567278,1.9857491944067343,4
-0.14533240599703579,1.9080266135210484,4
-1.7280209164685858,1.7858330294718363,4
-3.4298897063929195,1.8757514746423567,4
-1.746643395534965,2.5824256719455656,4
-2.613531273269687,2.4862402189168367,4
-1.9498096380573,2.3272229498296406,4
-2.52915346885466,2.050344838197363,4
-1.4960181089293019,3.164420816054893,4
-2.156391598410433,1.4524227635727753,4
-3.941855681294591,1.5092204197281003,4
-2.170104409279624,1.6255233331843693,4
-0.8986448411472396,2.0989929362957014,4
-1.791922856102269,2.446801922643993,4
-2.5955145969228854,1.6816749256389154,4
-2.394513140092763,1.4904321956599316,4
-2.436861986712069,2.4538414352294953,4
-2.7297674085110266,1.9521636528255049,4
-2.875998242069311,1.9920536684384946,4
-2.504620616771808,1.185859593563991,4
-2.2820429178201973,2.3043162910220705,4
-1.318274748611958,1.961390041290752,4
-1.7699048771007069,1.3532672114193398,4
-2.393774483967672,1.9939750871488466,4
-0.3014178674078951,2.2849636026063718,4
-1.3267090702057374,2.103772097908127,4
-1.5568622384165653,1.3405112289022072,4
-1.7918785000680646,1.6270024424603498,4
-0.9580865630206614,2.6648964145652,4
-2.0403426435876044,3.567072353781592,4
-1.8529355018794627,2.304802285307257,4
-1.4902252024938965,2.7992694821811726,4
-2.4374888461366595,2.750025711060374,4
-1.5300069788414488,1.3529673457161704,4
-1.9295396983022401,1.4244964649062655,4
-1.373730314290567,1.89180685194315,4
-1.9272424978356537,1.8748647058219718,4
-2.598128963461671,1.3520357000654444,4
-2.095716459664752,2.489142734060852,4
-1.228708996549989,1.9174120971627078,4
-1.9320160198804095,1.0575862004240382,4
-1.9447774172268857,2.2016793055584416,4
-0.9672459918287375,1.807309546387888,4
-2.1512824632530547,2.0110047522945167,4
-3.9671186069627886,1.3487556197662904,4
-1.6386637673595699,2.0426919198458138,4
-0.7703699795361123,0.6895663440287503,4
-2.083229397401333,1.752521292453234,4
-2.4757900722563644,2.101287600672454,4
-2.1236663433469767,1.3234892962896265,4
-2.9371120199357685,1.5100408565194297,4
-2.336328503126771,1.2843018319085542,4
-4.2622264823560325,1.6079852928727743,4
-1.8077967194630753,2.5071615195715244,4
-1.8628822378054124,2.9614392418090048,4
-2.5938011160985432,1.6722065569912568,4
-0.9666616943167796,3.2157811410288355,4
-2.0291241149086754,2.101099017965896,4
-2.7447568969257077,2.014414535082592,4
-3.019240166494165,2.431190078654033,4
-1.7728701235751245,2.4449781962015473,4
-0.12987430936681643,1.897686174943968,4
-1.0072157928131693,1.6038588713557762,4
-0.47150588311402686,1.5346600982255478,4
-0.3453476421275863,1.1893340843397977,4
-1.4350510831664955,2.0504771946207407,4
-1.6709854127534924,2.76358349957369,4
-3.0032638974772112,1.7991388354762878,4
-2.6028111874717337,1.814485332588668,4
-3.1597239622055495,1.683294599315631,4
-2.8577274146342475,2.1977463790574254,4
-1.582023060472173,2.8627803947825834,4
-2.8710246151265384,2.010723372756643,4
-1.6238239480855614,2.203180590078091,4
-3.879847106549101,1.7302758337026707,4
-1.0395420774163147,2.179308161295584,4
-2.4284128223217296,2.293956850848685,4
-0.6797884749094607,1.5456389167657512,4
-1.3390603538473962,1.649873710252583,4
-0.737219104758327,1.9866375079731056,4
-2.8498808852332562,3.4084024565755517,4
-2.259132193535546,2.135085121156761,4
-2.5029920258016807,2.037170207538418,4
-2.1252539986532226,2.026534411860694,4
-1.5876255141445859,2.194136054752828,4
-2.6702842569431247,1.4383589461532864,4
-1.7286649223658601,1.5448403906570658,4
-3.1681027461360483,1.436600560906846,4
-2.343955651509569,1.821431284844347,4
-2.591413171783415,1.1695014607296215,4
0.878632094416699,1.0005789854726068,4
-2.543834370481212,2.1088581259370147,4
-3.0959606488661047,2.2267810411636044,4
-3.120104988732302,2.819830466673562,4
-1.827772748234042,2.4241005012302854,4
-2.6091812483697163,1.8029194771569443,4
-2.138017466179221,1.6759789315630136,4
-1.9036509149034053,1.418440646655942,4
-1.5307095071439836,1.9846193710183972,4
-2.5290241620033367,2.1580429148952653,4
-2.199075350161097,1.7178345714569327,4
-2.0102858399626418,1.8959421242657748,4
-2.343759072827745,2.091609248689804,4
-3.022333618542537,2.352911050176827,4
-1.2457895206547154,1.8028262049123964,4
-1.7288363177236195,2.2783185336546543,4
-1.9938385269380308,1.1277898119061913,4
-3.6000061654156483,2.5080719401623948,4
-2.1390470302390314,1.8407283852619922,4
-3.9166748855919113,1.740896070290726,4
-1.727830805264025,2.218965613851131,4
-2.1289162393554597,2.0854943117031643,4
-1.7968352075775487,1.897841556637291,4
-1.2478870063887668,2.009548237903277,4
-1.153800128284238,2.0980750961929724,4
-1.973582895305853,2.5932436956664424,4
-2.8691260798796825,1.0460217752280547,4
-1.2086209854863248,2.438490146622219,4
-2.2129845161349637,2.605130812938377,4
-2.9923841253430927,1.4271215462694464,4
-2.211225181860691,1.3197946193115646,4
-0.6307372713929786,2.7087458586542787,4
-1.4781658103001132,2.105645520995418,4
-0.8662030149717368,3.196055267777111,4
-2.530135528398886,1.6583531214615477,4
-2.006465296537465,1.8139638123962525,4
-1.7343255859544229,3.613852014626429,4
-1.75155982548701,1.6800585558456296,4
-0.8657910717482691,1.6141249141758307,4
-1.1912308139806416,2.320076980798237,4
-1.5647642069833474,2.333498037738335,4
-3.0945508488691256,2.399365605548252,4
-1.498355009174154,2.633466291623509,4
-2.5874703419835248,1.730144850265557,4
-0.5841644262844932,1.1647070173960752,4
-1.4972216065827841,1.4808014377804106,4
-2.4499241547092487,2.656365897383,4
-1.5062662029456548,2.464285837893305,4
-1.5406599692694896,2.3401984216604896,4
-1.2005528898018258,1.4517236031525398,4
-2.611232581133148,1.3243119876827074,4
-1.5087743971828174,2.0382018703726805,4
-2.1751580918499362,1.7487080652632205,4
-1.392126193908008,2.2464158191268866,4
0.0723093439357787,2.2496981511379044,4
-4.046947946557067,1.9106595351261197,4
-1.7198714774184996,1.7263067900037357,4
-2.805216205107528,1.6142313882258772,4
-2.0456369860917336,1.4614946130075257,4
-2.010476977995355,2.126043871430338,4
-1.359050393407339,1.8451438400259614,4
-2.1792406602196155,2.5147808310099786,4
-2.340235391346593,1.4681976189622454,4
-3.1573350943958585,1.7622391588841668,4
-1.803095118164693,2.7561299927343472,4
-3.5049557957703845,2.3712476834839364,4
-1.6748055289406394,1.3045977335319803,4
-2.9090164378231846,2.557212706617885,4
-2.341214101623611,2.202608113789961,4
-3.0785067621110485,2.2478923597099927,4
-0.9983736566747594,0.42631393285516284,4
-1.661331608795006,1.8344637490459772,4
-2.2652938690937363,2.2743585894143,4
-1.3562697471856417,1.415147672591321,4
-2.3550865170657573,1.171209751486494,4
-1.0070497852060112,2.159573911581453,4
-1.1859989578187173,2.2158227004782445,4
-1.0225894240285713,2.1839893737038567,4
-3.3007699438271914,3.012175043835871,4
-2.2948474212048984,2.8992324397361453,4
-2.484925242804546,1.912696196581802,4
-2.6524226459664635,2.8549514490907577,4
-1.7234178448794553,1.9152986703782706,4
-4.281455648170001,1.7404139475958833,4
-1.6092999296698842,1.135468402280893,4
-1.5178203689740706,2.2819157407309114,4
-1.8844135248198202,1.977703105864435,4
-2.605716616900292,2.521069551415141,4
-2.803856810895807,1.35035309429645,4
-0.5476596562559191,0.9202810965365207,4
-1.189153442554105,2.0559723920690733,4
-2.0942023309558406,1.3039587452945143,4
-2.5845030410014016,1.5348472925762358,4
-3.313612224670172,2.0987847107423763,4
-0.5919510970576565,1.9832643151837237,4
-2.090764472670531,2.04466159271212,4
-3.161834306461837,2.1043793574248095,4
-2.2890028378135416,1.9672118998243777,4
-2.6956675156570866,2.259913824619825,4
-0.6539625213179832,1.969903523417806,4
-0.2537165136973907,2.85000557703247,4
-1.9200655838030434,2.160230938917271,4
-1.119623488626401,2.843721761334175,4
-0.8911956582463534,1.3451031053894782,4
-1.8554475992451709,2.149654039503293,4
-1.4739974174262376,2.63785535724203,4
-2.9801054667851097,2.1760863326477677,4
-2.0331352531523557,2.612912577179754,4
-1.9869849826736854,1.8320136684379964,4
-0.2331799485789008,2.0380132491624847,4
-0.6036287929662592,1.6589407466592756,4
-0.8965874574770292,2.0456309837751516,4
-3.3974763900791753,1.1569627589945637,4
-2.360034324820454,2.0371783374926746,4
-2.479738226537676,1.2883508169253857,4
-1.0243695739588743,2.5727857122044497,4
-3.159115930183973,1.776947907859856,4
-1.2042788672821838,1.905107480281972,4
-1.842807349288833,1.7494203577296035,4
-1.6295127734500876,2.1105996197309036,4
-1.8501982023625576,1.4105282536743455,4
-2.2033721339881494,2.873511696094932,4
